26.99238	-7.33314845	-7.41764932	
27.00476	-7.360095	-7.43510261	
27.01272	-7.37708527	-7.44382926	
27.02288	-7.39795391	-7.45255591	
27.03307	-7.41808712	-7.45255591	
27.04543	-7.44133667	-7.45255591	
27.0533	-7.45580994	-7.45255591	
27.06348	-7.47369119	-7.45255591	
27.07361	-7.49076733	-7.45255591	
27.09398	-7.52134488	-7.4700092	
27.09871	-7.52855801	-7.4700092	
27.10867	-7.54285731	-7.47873584	
27.11887	-7.55677504	-7.48746249	
27.13125	-7.57255353	-7.51364243	
27.13976	-7.58310106	-7.53982237	
27.14928	-7.59391026	-7.55727566	
27.15946	-7.6049386	-7.59218225	
27.17176	-7.61715465	-7.62708883	
27.1797	-7.62473818	-7.64454212	
27.18988	-7.63368784	-7.67944871	
27.19999	-7.64191227	-7.696902	
27.22033	-7.6550921	-7.73180859	
27.22488	-7.65815422	-7.74053523	
27.23492	-7.66412265	-7.74926188	
27.24507	-7.66954923	-7.74926188	
27.25862	-7.67559983	-7.74926188	
27.2654	-7.67851003	-7.73180859	
27.27551	-7.68220409	-7.72308194	
27.28569	-7.68538782	-7.70562865	
27.29916	-7.68859838	-7.67944871	
27.30598	-7.69014374	-7.67072206	
27.31615	-7.69193175	-7.65326877	
27.32632	-7.696902	-7.64454212	
27.3398	-7.696902	-7.62708883	
27.34662	-7.696902	-7.62708883	
27.35675	-7.696902	-7.62708883	
27.36692	-7.696902	-7.62708883	
27.37935	-7.696902	-7.63581548	
27.38723	-7.696902	-7.64454212	
27.39737	-7.696902	-7.66199542	
27.40763	-7.696902	-7.67944871	
27.41992	-7.696902	-7.696902	
27.42785	-7.696902	-7.71435529	
27.4382	-7.69560658	-7.73180859	
27.44825	-7.69357247	-7.74053523	
27.46168	-7.68921302	-7.74926188	
27.46846	-7.68683003	-7.74926188	
27.47864	-7.682276	-7.74926188	
27.48883	-7.67689387	-7.74926188	
27.50229	-7.66814662	-7.73180859	
27.50908	-7.66355938	-7.71435529	
27.51921	-7.65574485	-7.696902	
27.52942	-7.64702147	-7.67944871	
27.54289	-7.63390197	-7.64454212	
27.54968	-7.62710511	-7.61836218	
27.55986	-7.6159327	-7.59218225	
27.57	-7.60399785	-7.56600231	
27.58388	-7.58589328	-7.53982237	
27.59032	-7.57736385	-7.52236908	
27.60045	-7.56296149	-7.50491578	
27.6106	-7.54770522	-7.49618914	
27.62296	-7.52780841	-7.48746249	
27.63087	-7.51470409	-7.47873584	
27.64107	-7.4968908	-7.4700092	
27.65124	-7.47817902	-7.4700092	
27.66358	-7.45443388	-7.4700092	
27.67155	-7.43863752	-7.4700092	
27.68168	-7.41765237	-7.4700092	
27.69181	-7.39584823	-7.46128255	
27.70415	-7.36795537	-7.45255591	
27.71214	-7.34953748	-7.43510261	
27.7225	-7.32395735	-7.41764932	
27.74031	-7.27893515	-7.36528944	
27.75717	-7.2333562	-7.29547627	
27.76167	-7.22127933	-7.26929633	
27.77183	-7.19291648	-7.21693646	
27.78196	-7.16380918	-7.16457658	
27.79446	-7.12651721	-7.10349006	
27.80233	-7.10267666	-7.05985682	
27.81244	-7.07119099	-7.01622359	
27.82254	-7.03887249	-6.96386372	
27.84308	-6.96895416	-6.8853239	
27.84758	-6.95377314	-6.87659725	
27.85786	-6.91795773	-6.84169067	
27.86783	-6.8824926	-6.81551073	
27.88019	-6.8371695	-6.78933079	
27.88824	-6.80724625	-6.78060414	
27.89832	-6.76890906	-6.76315085	
27.90834	-6.72999562	-6.74569756	
27.92082	-6.68013003	-6.72824427	
27.9287	-6.64832861	-6.71951762	
27.93881	-6.60656806	-6.69333768	
27.94898	-6.56375063	-6.66715774	
27.96138	-6.51018669	-6.61479787	
27.96922	-6.47604347	-6.57989128	
27.97944	-6.43048681	-6.5275314	
27.98949	-6.38494516	-6.47517152	
28.00187	-6.3274619	-6.39663171	
28.00984	-6.29011417	-6.33554518	
28.01995	-6.2418455	-6.26573201	
28.03009	-6.19255594	-6.19591884	
28.04249	-6.13094805	-6.10865238	
28.05038	-6.0929202	-6.04756586	
28.06056	-6.04464351	-5.97775269	
28.07069	-5.99740742	-5.91666616	
28.08319	-5.94047276	-5.83812635	
28.09096	-5.90537045	-5.79449312	
28.10919	-5.82629692	-5.72467995	
28.11365	-5.80686914	-5.70722665	
28.12718	-5.74982422	-5.66359342	
28.13398	-5.72136268	-5.65486678	
28.14633	-5.67098045	-5.61996019	
28.16255	-5.6070937	-5.59378025	
28.17057	-5.57577346	-5.58505361	
28.17718	-5.55026291	-5.56760031	
28.1873	-5.51208715	-5.55014702	
28.19746	-5.47451642	-5.53269373	
28.20979	-5.43020634	-5.49778714	
28.21775	-5.40195523	-5.47160721	
28.22792	-5.366716	-5.43670062	
28.23803	-5.3324551	-5.39306739	
28.25047	-5.29158053	-5.34070751	
28.25851	-5.26555142	-5.30580093	
28.2767	-5.20976029	-5.20108117	
28.2815	-5.19496561	-5.18362788	
28.2935	-5.1593938	-5.11381471	
28.30145	-5.13619499	-5.07890812	
28.31179	-5.10688066	-5.02654825	
28.32173	-5.07947423	-4.99164166	
28.33407	-5.04663407	-4.95673508	
28.34225	-5.02525625	-4.93055514	
28.35214	-5.00019121	-4.91310184	
28.36231	-4.97519974	-4.9043752	
28.37479	-4.94576749	-4.88692191	
28.38256	-4.92779646	-4.88692191	
28.39273	-4.90507851	-4.88692191	
28.40292	-4.88308572	-4.88692191	
28.41516	-4.85787625	-4.88692191	
28.4231	-4.84186095	-4.88692191	
28.43336	-4.82200666	-4.87819526	
28.44337	-4.80336208	-4.86946861	
28.45576	-4.7815145	-4.86946861	
28.46379	-4.76767112	-4.85201532	
28.47385	-4.75116513	-4.83456203	
28.48396	-4.73529381	-4.81710874	
28.49632	-4.7170789	-4.78220215	
28.50421	-4.70578587	-4.75602221	
28.5144	-4.69200693	-4.72111563	
28.52488	-4.67860473	-4.6774824	
28.53798	-4.66319339	-4.62512252	
28.54487	-4.65526728	-4.60766923	
28.55512	-4.64429929	-4.58148929	
28.56505	-4.63435744	-4.55530935	
28.57783	-4.62276758	-4.53785606	
28.58557	-4.61601908	-4.53785606	
28.59554	-4.60805884	-4.53785606	
28.60567	-4.60064384	-4.53785606	
28.61811	-4.59262605	-4.5465827	
28.626	-4.58780602	-4.55530935	
28.63615	-4.58232262	-4.57276264	
28.64634	-4.57742004	-4.58148929	
28.65867	-4.57248184	-4.59894258	
28.66655	-4.56955091	-4.60766923	
28.67678	-4.56637439	-4.61639587	
28.68699	-4.56373014	-4.61639587	
28.69929	-4.56131821	-4.62512252	
28.70718	-4.55993119	-4.62512252	
28.71736	-4.55530935	-4.61639587	
28.72751	-4.55530935	-4.60766923	
28.73982	-4.55530935	-4.60766923	
28.74778	-4.55530935	-4.59021593	
28.75789	-4.55530935	-4.58148929	
28.76807	-4.55530935	-4.57276264	
28.78037	-4.55530935	-4.55530935	
28.78833	-4.55530935	-4.55530935	
28.80937	-4.56063062	-4.53785606	
28.81619	-4.56233437	-4.53785606	
28.82408	-4.56484084	-4.53785606	
28.83424	-4.56898551	-4.53785606	
28.84465	-4.57411244	-4.53785606	
28.85679	-4.58135048	-4.5465827	
28.86467	-4.58640828	-4.55530935	
28.87478	-4.59381131	-4.56403599	
28.8849	-4.6020333	-4.57276264	
28.89736	-4.61353421	-4.59021593	
28.90529	-4.62119789	-4.60766923	
28.9154	-4.63189147	-4.62512252	
28.92552	-4.6434075	-4.64257581	
28.93787	-4.65879015	-4.6774824	
28.94595	-4.66924441	-4.68620904	
28.95614	-4.68333132	-4.71238898	
28.96624	-4.69816546	-4.72984227	
28.97976	-4.71956178	-4.75602221	
28.98657	-4.73052931	-4.76474886	
28.99674	-4.74792297	-4.78220215	
29.00692	-4.76613089	-4.7909288	
29.02042	-4.79192636	-4.80838209	
29.02719	-4.80504269	-4.81710874	
29.03735	-4.82570497	-4.82583538	
29.04757	-4.84731001	-4.84328867	
29.05988	-4.87467311	-4.86074197	
29.06804	-4.89318069	-4.86946861	
29.07971	-4.92092141	-4.88692191	
29.08835	-4.94198024	-4.9043752	
29.10081	-4.97374475	-4.93928178	
29.1087	-4.99421326	-4.95673508	
29.11881	-5.02135463	-4.99164166	
29.12906	-5.0497182	-5.02654825	
29.14135	-5.08501699	-5.07018148	
29.15047	-5.11178989	-5.10508806	
29.15993	-5.1402806	-5.13999465	
29.16981	-5.17078888	-5.18362788	
29.18213	-5.21021238	-5.23598776	
29.19038	-5.23716742	-5.27089434	
29.20029	-5.27008938	-5.30580093	
29.21057	-5.30524122	-5.34070751	
29.22399	-5.35273863	-5.39306739	
29.23079	-5.37699025	-5.41924733	
29.24099	-5.41431006	-5.46288056	
29.25111	-5.45221336	-5.49778714	
29.26457	-5.50419606	-5.55014702	
29.27139	-5.53076568	-5.56760031	
29.28157	-5.57136668	-5.6025069	
29.29169	-5.61247899	-5.63741348	
29.30514	-5.6688504	-5.68104672	
29.31214	-5.69841893	-5.70722665	
29.32221	-5.74175551	-5.74213324	
29.33234	-5.78624795	-5.77703982	
29.35367	-5.88459548	-5.85557964	
29.35812	-5.90493179	-5.87303293	
29.36828	-5.95247855	-5.91666616	
29.37852	-6.0012759	-5.96902604	
29.39197	-6.06691179	-6.03011257	
29.39874	-6.10017994	-6.06501915	
29.40929	-6.15308605	-6.12610567	
29.41928	-6.20183465	-6.17846555	
29.43151	-6.25947549	-6.25700537	
29.43938	-6.29642909	-6.3006386	
29.44951	-6.34306807	-6.37045177	
29.4597	-6.38916285	-6.44026494	
29.47211	-6.4439837	-6.51007811	
29.48004	-6.47868257	-6.56243799	
29.49015	-6.52197646	-6.61479787	
29.50028	-6.56455995	-6.66715774	
29.51269	-6.61534785	-6.71079097	
29.5206	-6.64735629	-6.73697091	
29.53076	-6.68759479	-6.76315085	
29.54091	-6.72698127	-6.78933079	
29.55344	-6.77425415	-6.80678408	
29.56123	-6.8032749	-6.83296402	
29.57133	-6.84004908	-6.85041731	
29.58148	-6.87615121	-6.87659725	
29.59393	-6.91916408	-6.89405055	
29.60178	-6.94587978	-6.92023048	
29.61194	-6.97960021	-6.94641042	
29.62211	-7.01254982	-6.98131701	
29.6345	-7.05137893	-7.01622359	
29.64251	-7.0760968	-7.04240353	
29.65259	-7.10633457	-7.08603676	
29.66272	-7.13591841	-7.12094335	
29.6752	-7.17105504	-7.17330323	
29.683	-7.19266232	-7.20820981	
29.69314	-7.21987686	-7.26056969	
29.70336	-7.24650655	-7.29547627	
29.71566	-7.27727688	-7.34783615	
29.72525	-7.30126385	-7.37401609	
29.74203	-7.33892693	-7.41764932	
29.7466	-7.34939666	-7.43510261	
29.75894	-7.376139	-7.45255591	
29.76686	-7.39297313	-7.4700092	
29.77712	-7.41386222	-7.47873584	
29.78718	-7.43357551	-7.48746249	
29.79964	-7.45673745	-7.48746249	
29.80752	-7.47103982	-7.48746249	
29.81762	-7.48851202	-7.48746249	
29.82791	-7.50552699	-7.48746249	
29.84829	-7.53535293	-7.48746249	
29.85274	-7.54198263	-7.48746249	
29.86293	-7.55620328	-7.49618914	
29.87312	-7.56965623	-7.50491578	
29.88542	-7.58471366	-7.52236908	
29.89335	-7.59409145	-7.53982237	
29.9035	-7.60528835	-7.55727566	
29.91362	-7.61573424	-7.5834556	
29.92605	-7.6273787	-7.60963554	
29.93398	-7.63450021	-7.64454212	
29.94409	-7.64280886	-7.66199542	
29.95424	-7.65045229	-7.696902	
29.96654	-7.65862136	-7.72308194	
29.97453	-7.66363173	-7.74053523	
29.98464	-7.66925353	-7.74926188	
29.99479	-7.67425848	-7.76671517	
30.00838	-7.67970896	-7.76671517	
30.01505	-7.68227747	-7.75798853	
30.02527	-7.68553494	-7.74926188	
30.03545	-7.68824488	-7.74053523	
30.05701	-7.69110436	-7.696902	
30.0615	-7.69184924	-7.696902	
30.07168	-7.696902	-7.67072206	
30.08179	-7.696902	-7.64454212	
30.09536	-7.696902	-7.62708883	
30.10208	-7.696902	-7.61836218	
30.11221	-7.696902	-7.60963554	
30.12237	-7.696902	-7.60963554	
30.13471	-7.696902	-7.60963554	
30.14295	-7.696902	-7.62708883	
30.15344	-7.696902	-7.64454212	
30.16355	-7.696902	-7.66199542	
30.17589	-7.696902	-7.696902	
30.18391	-7.696902	-7.71435529	
