17.98037	-7.5952066	-7.62708883	
17.98819	-7.60462645	-7.63581548	
17.99833	-7.61606856	-7.64454212	
18.00847	-7.62679648	-7.65326877	
18.02085	-7.63876475	-7.66199542	
18.02876	-7.64611632	-7.66199542	
18.03887	-7.65492468	-7.67072206	
18.04934	-7.66296637	-7.67944871	
18.06143	-7.67142893	-7.67944871	
18.06941	-7.676727	-7.67944871	
18.0795	-7.68271491	-7.68817536	
18.0896	-7.68807991	-7.68817536	
18.10332	-7.69412058	-7.696902	
18.10991	-7.69688978	-7.696902	
18.12005	-7.70051489	-7.696902	
18.13027	-7.70361571	-7.696902	
18.14384	-7.70669833	-7.70562865	
18.15054	-7.70814882	-7.70562865	
18.16075	-7.70983977	-7.71435529	
18.17083	-7.71435529	-7.71435529	
18.18426	-7.71435529	-7.71435529	
