25.37323	-6.65360221	-6.73697091	
25.38341	-6.69272852	-6.78933079	
25.39363	-6.7323172	-6.84169067	
25.40594	-6.77876607	-6.89405055	
25.41384	-6.80823176	-6.92895713	
25.42402	-6.84524547	-6.97259036	
25.43413	-6.88127855	-7.01622359	
25.44648	-6.92396017	-7.05985682	
25.45453	-6.95143026	-7.08603676	
25.46465	-6.98509321	-7.12966999	
25.48274	-7.04211508	-7.19075652	
25.48944	-7.06319281	-7.21693646	
25.5055	-7.11113129	-7.26056969	
25.51	-7.12457813	-7.27802298	
25.52015	-7.15397429	-7.31292957	
25.53253	-7.18857063	-7.34783615	
25.54041	-7.21021801	-7.36528944	
25.55059	-7.23730798	-7.38274274	
25.56083	-7.26377696	-7.40019603	
25.5733	-7.29485663	-7.41764932	
25.58114	-7.31380743	-7.43510261	
25.59131	-7.33771771	-7.43510261	
25.60147	-7.36083608	-7.45255591	
25.61376	-7.38755016	-7.4700092	
25.62169	-7.40445946	-7.4700092	
25.63192	-7.42537271	-7.48746249	
25.642	-7.4452363	-7.50491578	
25.65439	-7.46838567	-7.51364243	
25.6623	-7.48282736	-7.52236908	
25.67253	-7.50066241	-7.53982237	
25.68267	-7.51755705	-7.53982237	
25.69498	-7.53687665	-7.55727566	
25.70295	-7.54903585	-7.55727566	
25.71306	-7.56363266	-7.57472895	
25.72345	-7.57784881	-7.5834556	
25.73584	-7.59360117	-7.59218225	
25.74374	-7.60333742	-7.60090889	
25.7539	-7.61502058	-7.60963554	
25.76398	-7.62590741	-7.61836218	
25.77646	-7.63818074	-7.62708883	
25.78433	-7.64561899	-7.63581548	
25.7945	-7.65445148	-7.64454212	
25.80463	-7.66255002	-7.65326877	
25.81698	-7.67131656	-7.66199542	
25.82489	-7.67664112	-7.67072206	
25.8351	-7.68276881	-7.67944871	
25.84522	-7.6882002	-7.68817536	
25.8577	-7.69385395	-7.696902	
25.86556	-7.69717087	-7.696902	
25.87565	-7.70078226	-7.70562865	
25.88594	-7.70389199	-7.71435529	
25.89935	-7.70691504	-7.71435529	
25.90613	-7.70836487	-7.71435529	
25.91632	-7.71435529	-7.72308194	
