17.71782	-6.17218253	-6.1871922	
17.73967	-6.27257298	-6.3006386	
17.75207	-6.32875705	-6.37045177	
17.75649	-6.34877498	-6.39663171	
17.76674	-6.39419969	-6.44899159	
17.77903	-6.44735668	-6.51007811	
17.78695	-6.48130373	-6.54498469	
17.79714	-6.52407522	-6.59734457	
17.80725	-6.5657082	-6.64970445	
17.81967	-6.61560669	-6.70206433	
17.82781	-6.64797213	-6.73697091	
17.83772	-6.6864758	-6.78060414	
17.84793	-6.72537389	-6.81551073	
17.86039	-6.77152829	-6.85914396	
17.86825	-6.80031785	-6.89405055	
17.87842	-6.83671559	-6.92895713	
17.88857	-6.8722761	-6.96386372	
17.90089	-6.9141151	-6.99004365	
17.90879	-6.94063139	-7.00749695	
17.91899	-6.97398189	-7.03367689	
17.92915	-7.00644986	-7.05113018	
17.94146	-7.0444881	-7.08603676	
17.94944	-7.06881074	-7.09476341	
17.95954	-7.09873373	-7.12094335	
17.96963	-7.12787278	-7.13839664	
17.98206	-7.16250646	-7.17330323	
17.98992	-7.18407346	-7.19075652	
18.00014	-7.21123749	-7.20820981	
18.01027	-7.23741558	-7.23438975	
18.02296	-7.26887369	-7.26056969	
18.03057	-7.2874256	-7.28674963	
18.04074	-7.3113906	-7.31292957	
18.05083	-7.33440742	-7.3391095	
18.06318	-7.36134406	-7.36528944	
18.07113	-7.37836091	-7.39146938	
18.08921	-7.41394833	-7.43510261	
18.09366	-7.42276857	-7.44382926	
18.10619	-7.44614607	-7.47873584	
18.11396	-7.46032403	-7.50491578	
18.12418	-7.47813664	-7.52236908	
18.13466	-7.49560157	-7.54854901	
18.14675	-7.51462574	-7.57472895	
18.15468	-7.52675874	-7.59218225	
18.16484	-7.5415154	-7.60963554	
18.17495	-7.55545114	-7.61836218	
18.18735	-7.57137377	-7.62708883	
18.19534	-7.58129777	-7.62708883	
18.20546	-7.59309403	-7.63581548	
18.2156	-7.60419802	-7.63581548	
18.22794	-7.61657438	-7.62708883	
18.23589	-7.62423835	-7.62708883	
18.24608	-7.63328626	-7.62708883	
18.25629	-7.64165663	-7.62708883	
18.2686	-7.65066986	-7.62708883	
18.27652	-7.65622639	-7.62708883	
18.28676	-7.66256977	-7.63581548	
18.29687	-7.66824195	-7.63581548	
18.30932	-7.67419462	-7.64454212	
18.31717	-7.67770707	-7.64454212	
18.32735	-7.68159758	-7.64454212	
18.33751	-7.68492358	-7.65326877	
18.3501	-7.68814672	-7.66199542	
18.3578	-7.6899452	-7.66199542	
18.36803	-7.69180858	-7.67072206	
18.37814	-7.696902	-7.67944871	
18.39055	-7.696902	-7.67944871	
